46462	921	908	78	183.947	38.254	24.425
46530	907	902	81	180.428	58.006	24.999
46600	887	897	69	176.822	85.202	22.964
46667	842	903	70	174.497	59.075	22.415
46733	815	907	72	171.342	58.759	22.738
46825	784	914	67	169.550	58.957	22.695
46892	757	912	51	184.980	43.619	17.758
46959	722	908	54	186.580	34.464	18.340
47027	698	908	56	183.518	34.120	18.964
47094	679	909	59	181.740	38.043	19.022
47162	664	910	60	182.953	42.253	19.438
47253	608	895	69	188.050	56.278	22.493
47320	580	887	73	181.739	85.295	23.050
47386	553	882	76	179.780	95.999	23.084
47454	535	881	31	162.854	71.535	20.930
47522	512	911	34	279.122	16.749	13.787
47590	509	926	45	273.776	22.282	18.290
47648	508	930	38	153.115	16.544	15.200
47714	503	927	46	129.796	22.407	18.694
47779	494	917	61	278.438	40.741	21.506
47846	465	916	60	140.039	52.102	22.022
47914	443	918	60	141.050	49.189	21.426
47982	434	916	60	140.769	47.918	21.738
48050	425	909	65	168.428	52.772	21.399
48108	418	902	72	170.961	56.000	21.323
48178	412	899	73	168.571	56.298	21.199
48245	406	898	72	164.912	56.564	20.948
48312	420	917	53	64.817	38.961	22.037
48379	434	916	71	38.364	52.466	23.717
48448	442	915	75	14.540	54.388	22.911
48515	465	913	80	9.864	52.644	23.303
48605	485	914	83	21.745	77.808	25.616
48673	503	918	86	19.843	85.695	26.620
48742	531	924	83	17.082	81.903	25.650
48810	561	927	81	13.662	73.978	23.787
48877	587	929	75	12.620	75.926	22.022
48968	621	933	68	12.370	82.333	26.896
49035	639	933	70	9.571	86.964	24.841
49134	696	930	69	3.198	105.227	20.415
49202	753	932	70	5.064	85.551	20.805
49271	800	932	75	4.056	62.552	22.016
49337	830	932	73	2.985	63.383	22.439
49429	885	928	79	-1.443	62.031	23.992
49496	919	925	80	0.062	61.007	23.025
49564	952	922	81	1.421	67.054	23.489
49630	982	921	102	1.446	62.157	25.598
49698	1002	919	101	2.269	62.347	25.970
49765	1025	919	78	3.324	89.546	25.293
49831	1053	920	80	3.805	109.423	23.746
49898	1106	923	79	3.306	64.297	23.019
49965	1133	925	85	1.190	64.152	23.286
50032	1160	924	79	0.219	64.022	23.084
50100	1180	922	90	0.530	88.043	24.323
50189	1220	920	103	2.511	75.191	26.413
50257	1245	921	92	5.225	95.880	24.635
50326	1274	923	82	5.435	110.120	23.938
50395	1301	924	86	5.635	113.030	25.357
50454	1331	926	78	5.894	102.693	25.997
50520	1351	927	69	4.551	99.640	26.022
50591	1348	933	44	0.190	46.026	21.083
50647	1415	887	34	151.083	16.215	13.013
50715	1425	875	41	155.874	23.253	16.741
50783	1448	872	58	0.920	53.073	20.142
50854	1491	871	57	3.738	49.091	19.481
50921	1521	871	56	3.605	48.408	18.530
50988	1546	871	55	0.989	49.114	17.343
51056	1568	871	54	0.740	47.074	17.231
51123	1586	871	57	0.852	47.099	18.221
51213	1609	872	57	-0.016	48.001	18.003
51281	1621	873	56	-0.569	48.037	17.999
51347	1626	869	60	-1.187	47.073	18.307
51415	1698	886	43	203.698	23.248	16.259
51482	1653	860	48	-1.177	36.075	15.161
51549	-1	-1	-1	-1	-1.000	-1.000
51640	1631	849	30	178.490	13.101	10.128
51706	-1	-1	-1	-1	-1.000	-1.000
51774	-1	-1	-1	-1	-1.000	-1.000
51841	1615	842	35	-7.127	18.233	14.140
51910	1603	830	37	-6.848	18.468	14.616
51970	1571	823	64	194.662	40.306	21.075
52036	1534	813	71	192.467	40.671	22.458
52105	1490	807	74	187.091	53.829	22.326
52172	1447	798	78	190.558	54.918	23.160
52239	1422	783	64	210.069	45.275	24.551
52306	1398	751	52	237.088	45.485	21.384
52373	1374	706	50	240.154	44.406	20.959
52441	1332	669	65	220.315	51.319	22.898
52507	1301	639	75	216.423	57.623	24.062
52599	1243	601	73	202.800	65.000	24.262
52666	1213	580	84	201.315	106.359	25.449
52736	1174	558	88	202.151	108.283	25.729
52804	1143	541	89	201.625	112.142	25.694
52861	1109	522	84	200.921	106.537	26.017
52929	1070	499	85	202.534	111.301	25.813
52996	1037	480	95	199.614	114.619	26.786
53064	1004	464	95	196.717	106.224	27.196
53132	984	454	79	195.237	113.139	26.670
53190	962	444	88	195.393	113.151	26.745
53259	923	424	84	197.501	113.122	25.956
53328	881	405	85	195.288	111.477	26.475
53395	846	391	90	194.309	111.589	26.351
53464	817	379	91	193.342	111.496	26.291
53531	794	370	94	192.046	110.696	26.287
53621	760	359	95	191.020	112.151	26.274
53689	735	350	98	198.321	105.298	27.876
53755	692	327	97	200.511	89.301	27.869
53823	667	313	103	198.767	107.231	28.083
53890	640	299	103	196.229	110.318	28.489
53960	614	285	97	195.779	116.335	28.242
54048	572	264	100	193.875	113.973	27.504
54115	551	254	98	192.390	115.495	27.940
54182	532	247	99	191.350	117.868	28.022
54250	508	236	96	197.044	123.879	27.754
54321	462	214	91	198.992	117.060	26.181
54388	426	199	84	194.289	114.989	26.833
54480	372	204	89	168.179	83.948	25.744
54548	338	225	90	161.114	57.293	25.870
54616	366	251	83	39.465	83.096	25.926
54685	402	277	95	32.396	112.134	27.131
54776	467	314	91	17.486	123.965	27.293
54844	530	335	92	13.687	125.871	27.578
54915	601	356	97	14.071	123.693	27.178
54982	638	367	96	14.625	122.972	27.179
55049	672	377	96	15.284	120.069	27.201
55139	712	390	89	15.506	120.600	26.863
55206	737	399	88	15.327	120.333	27.219
55275	759	406	90	15.780	118.134	26.610
55343	807	424	78	20.870	113.295	26.257
55410	860	443	82	22.263	114.010	26.297
55470	903	461	89	22.921	114.377	26.457
55538	945	480	80	23.427	116.468	26.608
55605	988	504	79	25.917	114.520	26.654
55673	1022	524	75	27.236	113.574	26.282
55741	1051	542	76	28.184	111.822	25.880
55808	1079	559	76	27.365	108.669	25.460
55900	1138	589	77	26.094	96.184	25.805
55967	1194	622	68	31.750	67.090	23.482
56034	1248	651	72	23.642	64.361	23.594
56103	1284	667	63	26.654	89.443	24.197
56195	1343	702	67	26.661	91.230	23.756
56261	1385	724	68	24.074	64.785	23.272
56328	1415	740	67	20.373	58.736	22.551
56396	1438	753	67	18.390	58.814	22.136
56462	1460	764	66	17.375	57.151	21.957
56531	1479	774	65	16.586	57.462	21.635
56600	1497	783	59	12.472	49.562	19.960
56690	-1	-1	-1	-1	-1.000	-1.000
56756	-1	-1	-1	-1	-1.000	-1.000
56824	1454	778	45	181.635	24.218	17.164
56890	1431	783	44	180.476	22.049	16.049
56958	1415	788	43	175.498	21.406	15.582
57026	1402	792	42	171.074	21.154	16.427
57094	1392	796	41	-7.196	20.344	16.125
57160	1416	803	36	183.891	21.291	14.375
57251	1459	814	65	12.420	54.009	21.270
57352	1508	831	64	15.026	53.923	20.684
57420	1536	841	59	14.946	53.659	19.581
57486	1561	850	58	13.945	51.171	19.150
57554	1583	858	59	13.812	47.519	18.896
57612	1572	869	30	-4.548	15.270	9.368
57679	1536	884	46	167.546	23.639	16.486
57749	1510	898	48	168.084	27.298	17.101
57815	1469	911	57	163.378	37.542	18.964
57883	1430	925	62	162.304	41.369	19.966
57952	1399	938	94	165.916	49.721	24.985
58018	1377	943	105	165.411	60.120	34.707
58084	1358	941	118	170.829	71.177	35.062
58152	1340	937	116	170.199	81.897	32.617
58243	1311	932	116	167.039	82.146	31.177
58309	1280	932	112	167.992	67.177	33.172
58376	1256	929	117	167.252	72.026	33.162
58479	1203	932	104	169.728	124.773	32.299
58538	1172	932	103	172.311	142.274	30.587
58606	1122	934	107	171.541	114.018	30.850
58674	1092	934	108	171.792	113.994	30.968
58742	1064	934	114	172.313	108.580	34.710
58809	1041	930	113	180.523	115.013	31.026
58877	999	927	88	176.961	110.269	29.746
58969	961	924	82	176.235	128.380	24.329
59036	924	924	75	175.834	103.309	24.537
59104	897	923	71	176.254	89.267	24.371
59173	839	922	64	184.422	53.382	21.554
59265	757	924	68	177.362	54.357	21.714
59333	724	927	75	179.751	51.026	21.078
59399	700	929	79	177.884	57.220	21.985
59468	679	929	79	178.764	50.118	21.319
59536	657	929	82	178.140	43.205	22.151
59603	652	927	56	7.008	23.316	20.827
59692	664	918	55	158.787	25.992	20.037
59794	695	915	58	175.693	24.383	18.700
59861	711	915	62	0.646	32.077	20.111
59930	746	910	60	1.501	48.141	19.360
60030	798	920	75	11.048	52.929	23.724
60086	823	925	82	10.419	57.970	24.305
60155	844	928	84	10.057	60.077	24.504
60225	864	930	80	3.728	63.322	24.102
60293	919	930	92	6.189	78.731	28.723
60359	961	934	113	10.090	118.302	35.618
60427	1010	943	126	14.392	131.217	46.391
60494	1041	944	109	9.657	143.007	43.400
60585	1125	945	104	8.211	144.105	41.712
60651	1197	946	127	8.317	147.213	46.095
60719	1261	944	108	6.658	148.741	45.821
60788	1316	943	99	7.190	143.878	40.274
60856	1358	942	105	7.394	144.127	35.512
60923	1389	942	67	7.964	140.867	32.743
61051	1473	943	50	191.908	18.851	18.644
61117	1469	925	37	17.776	18.325	14.553
61184	1451	919	59	16.193	23.916	20.477
61274	1404	924	62	170.412	43.745	20.887
61343	1365	938	106	168.495	62.567	29.579
61411	1342	943	110	164.661	96.036	39.198
61479	1314	944	124	168.951	121.202	41.198
61547	1273	944	127	174.281	151.444	49.549
61614	1226	942	115	173.806	149.209	48.244
61683	1188	940	115	171.639	144.941	41.787
61773	1116	943	104	162.734	106.837	39.914
61840	1063	945	127	164.080	124.998	44.510
61908	1020	944	124	166.375	130.729	46.061
61975	974	942	109	165.519	139.213	40.480
62043	942	941	100	166.847	148.933	39.433
62111	909	942	93	167.942	138.640	36.753
62199	869	942	66	171.296	130.541	30.431
62265	811	945	71	168.793	126.504	30.464
62333	730	954	75	172.109	51.066	28.618
62399	692	954	80	173.154	54.449	29.429
62466	656	945	53	186.494	34.913	23.418
62534	636	936	53	170.015	81.216	24.850
62605	606	935	60	172.166	87.551	25.894
62673	582	933	64	174.547	90.448	23.181
62763	557	928	33	175.975	64.053	14.486
62830	575	928	82	3.771	59.267	23.213
62899	605	932	72	11.328	75.308	24.122
62965	650	935	64	14.302	65.228	26.221
63034	692	933	64	8.979	93.577	22.979
63101	736	933	67	8.741	89.790	23.264
63166	790	933	68	5.433	68.547	22.280
63257	884	931	80	3.060	89.300	25.872
63324	944	931	92	10.610	95.092	28.807
63393	1011	931	103	10.389	107.869	33.869
63492	1082	930	100	10.510	140.863	30.369
63552	1165	936	112	13.226	90.641	31.093
63620	1217	938	127	10.900	124.905	43.883
63688	1274	936	119	9.591	136.445	36.734
63755	1318	935	104	9.607	144.014	36.420
63822	1370	938	88	12.374	113.325	31.805
63892	1400	938	64	12.173	104.346	32.488
63959	-1	-1	-1	-1	-1.000	-1.000
64050	-1	-1	-1	-1	-1.000	-1.000
64118	-1	-1	-1	-1	-1.000	-1.000
64185	1481	890	54	-5.804	45.679	18.903
64253	1506	887	54	1.971	49.143	17.643
64321	1527	885	53	5.006	48.515	18.069
64412	1552	885	52	6.668	40.774	17.582
64480	1564	886	51	4.351	41.489	17.016
64547	1590	886	57	4.058	38.400	18.379
64616	1625	887	54	2.930	36.362	17.489
64685	1642	882	48	0.188	40.016	15.039
64751	1695	883	40	230.579	28.563	17.165
64842	1699	857	32	227.923	33.371	13.165
64940	1675	813	49	-3.013	34.268	16.241
65007	1682	802	55	-2.492	36.270	18.982
65074	1681	787	40	-20.216	54.078	17.633
65143	1745	774	44	74.902	31.830	22.098
65211	1753	753	50	243.818	32.658	22.816
65304	1700	725	55	-13.696	59.168	20.925
65371	1688	734	39	175.854	19.312	16.464
65440	1662	743	48	-3.076	22.344	17.351
65508	1646	746	48	5.401	21.283	17.583
65577	1634	746	47	10.534	20.943	17.445
65666	1632	735	36	189.403	17.425	14.962
65733	1622	733	41	12.340	19.294	16.699
65800	1590	739	64	165.168	41.739	21.126
65868	1557	750	68	161.487	39.531	21.196
65936	1521	760	71	167.132	49.912	22.507
66004	1482	776	71	159.194	53.264	22.510
66071	1449	793	70	152.589	50.142	22.984
66162	1469	820	69	32.504	63.199	22.554
66261	1505	842	75	28.925	65.067	23.378
66329	1517	848	68	28.851	81.006	23.324
66397	1537	855	53	31.847	83.850	20.091
66464	1584	881	48	16.558	28.730	17.046
66530	1604	890	51	13.939	35.408	17.718
66623	1650	902	48	1.056	26.125	16.182
66690	1663	900	54	1.433	34.139	17.320
66756	1662	887	42	-13.230	26.167	15.404
66824	-1	-1	-1	-1	-1.000	-1.000
66892	1701	884	43	220.775	22.017	15.069
66959	1703	886	40	208.165	20.242	14.293
67026	1654	881	41	27.796	18.399	14.812
67093	1661	891	50	21.379	21.176	16.357
67184	-1	-1	-1	-1	-1.000	-1.000
67252	-1	-1	-1	-1	-1.000	-1.000
67320	1632	888	43	191.027	25.278	15.488
67387	1603	889	71	175.945	45.382	21.160
67456	1574	894	68	169.875	47.569	21.306
67523	1533	904	59	165.364	46.362	20.152
67646	1444	933	62	163.488	43.857	21.165
67714	1412	947	98	160.811	49.689	33.921
67781	1377	947	95	170.785	74.940	37.003
67850	1336	944	115	168.900	116.295	40.022
67911	1284	944	127	169.532	144.874	46.336
67981	1259	943	91	174.358	106.568	45.482
68048	1245	937	78	176.774	72.505	44.437
68117	1232	931	67	305.064	43.758	37.453
68207	1215	931	98	166.341	71.299	34.064
68273	1193	926	89	169.626	102.770	28.929
68339	1138	931	97	164.039	68.544	28.297
68406	1108	931	101	165.404	84.898	29.364
68474	1074	934	102	164.382	74.571	29.928
68574	1021	930	111	170.321	97.010	32.171
68642	988	926	85	172.991	102.824	28.450
68708	962	924	86	173.347	112.106	24.716
68766	931	924	78	171.977	95.313	24.184
68833	903	924	72	172.523	81.142	24.285
68902	876	923	65	175.389	92.104	22.861
68970	813	925	72	178.874	55.127	22.251
69037	779	926	73	176.646	56.489	22.313
69105	751	928	74	177.768	59.189	21.374
69172	725	929	76	178.364	56.206	21.962
69263	677	931	73	175.986	59.485	20.948
69330	644	931	77	175.198	61.790	21.177
69398	619	931	79	174.175	63.893	21.176
69465	597	931	79	174.659	65.649	21.439
69532	584	930	79	173.223	80.975	21.679
69599	569	930	80	172.692	85.709	22.203
69669	558	929	78	171.448	89.103	22.945
69758	544	928	54	175.568	44.409	19.793
69825	583	935	62	24.156	48.238	25.078
69893	615	940	67	27.257	63.063	25.403
69961	641	940	69	22.599	92.387	28.779
70029	675	942	72	21.623	98.440	29.623
70088	730	950	75	22.873	50.545	29.253
70156	760	941	61	19.042	94.829	25.364
70225	820	944	63	14.626	90.704	31.133
70295	869	947	96	11.479	114.720	38.847
70384	943	946	117	10.004	133.815	42.172
70451	983	945	127	8.928	145.670	48.633
70518	1022	943	115	11.063	135.945	46.066
70586	1066	940	106	13.364	142.584	40.728
70685	1167	944	105	12.404	134.171	40.687
70753	1228	943	127	12.884	132.888	45.397
70820	1279	942	104	9.209	138.302	41.807
70910	1348	940	85	7.650	139.567	37.632
70980	1382	939	78	9.721	129.539	34.839
71048	1445	951	57	253.860	21.031	20.475
71115	1459	954	58	176.542	21.263	19.508
71182	1446	944	46	27.079	19.253	17.888
71249	1423	944	96	152.103	52.819	28.593
71317	1395	947	87	157.354	57.770	32.149
71385	1367	945	99	158.247	67.591	35.660
71475	1327	942	113	164.426	104.920	39.021
71542	1287	942	127	163.276	118.198	43.578
71610	1250	941	127	165.874	121.265	47.981
71677	1205	940	97	160.532	124.252	41.199
71745	1154	941	110	163.166	142.335	40.779
71839	1035	956	127	-19.682	14.529	10.426
71909	1036	945	127	170.113	147.781	48.092
71977	1002	944	112	170.100	144.997	46.584
72068	963	944	106	170.465	147.296	41.427
72136	941	942	97	172.663	143.008	39.162
72208	891	937	77	172.777	121.437	28.463
72275	863	937	76	171.326	128.865	27.227
72367	808	940	76	168.610	113.349	27.441
72434	745	945	63	171.150	48.594	23.188
72501	697	953	69	171.932	43.697	25.314
72567	665	951	64	171.688	45.828	26.283
72634	657	941	66	162.059	93.968	26.838
72703	614	945	67	-2.708	40.097	25.161
72770	608	936	61	168.305	85.297	25.292
72861	570	934	69	172.324	94.493	25.845
72963	538	929	68	169.330	82.377	21.249
73028	525	924	61	161.427	74.947	23.471
73095	518	920	60	155.257	75.222	23.179
73163	523	927	37	170.540	27.783	16.111
73220	554	918	74	6.698	57.017	23.659
73291	586	923	83	15.595	61.085	25.424
73359	621	925	77	14.917	83.225	23.761
73428	677	932	66	7.533	51.142	20.221
73494	727	933	66	7.986	58.966	21.074
73561	774	933	70	5.293	63.654	21.353
73652	843	932	73	4.970	63.803	23.087
73718	883	933	83	4.890	60.805	26.017
73786	931	933	92	10.415	85.870	28.443
73853	1002	933	102	13.498	95.800	34.539
73921	1052	933	101	10.174	131.388	30.967
73987	1111	935	108	10.386	122.180	31.476
74045	1156	936	117	10.621	111.740	32.373
74112	1193	941	127	19.549	110.085	52.649
74182	1221	941	127	22.819	106.815	52.393
74248	1250	936	126	11.154	113.353	41.649
74316	1277	931	110	8.399	130.830	31.902
74387	1305	929	100	8.519	132.369	30.954
74446	1368	934	89	15.352	73.591	27.210
74514	1414	939	69	7.267	63.632	27.922
74583	1458	939	59	13.590	44.616	21.352
74650	-1	-1	-1	-1	-1.000	-1.000
74742	-1	-1	-1	-1	-1.000	-1.000
74809	-1	-1	-1	-1	-1.000	-1.000
74875	-1	-1	-1	-1	-1.000	-1.000
74942	1507	905	58	12.903	36.796	18.439
75011	1531	915	58	20.465	36.162	18.375
75079	1553	927	54	29.868	32.876	18.486
75180	1527	949	46	41.584	19.184	17.109
75271	1485	948	74	154.670	39.384	25.019
75408	1426	950	107	163.903	46.434	28.585
75497	1378	946	98	167.856	66.354	35.269
75565	1352	943	114	165.281	92.636	39.499
75633	1333	939	112	170.230	95.861	36.737
75705	1310	935	112	172.712	86.724	31.338
75772	1282	931	121	165.905	90.230	34.207
75838	1234	932	120	167.396	103.803	36.993
75905	1198	931	102	166.737	114.978	31.883
75995	1146	931	98	166.879	114.978	29.832
76061	1114	932	101	167.841	96.736	29.899
76129	1071	933	104	167.383	87.753	30.368
76196	1029	931	109	168.352	102.584	34.077
76264	999	930	100	169.430	102.522	32.388
76327	979	929	101	170.545	114.257	29.268
76396	970	929	71	163.002	66.838	31.003
76463	989	945	116	47.142	69.459	36.962
76524	1015	942	127	21.325	95.430	42.213
76591	1043	941	108	13.424	135.082	40.432
76659	1082	939	110	11.698	143.951	38.457
76727	1140	943	110	13.277	130.211	41.107
76794	1177	943	125	13.287	135.591	43.106
76860	1209	943	127	13.593	131.935	47.285
76928	1243	941	126	12.659	124.294	47.230
76994	1270	938	117	11.941	128.748	41.732
77084	1302	933	103	9.578	116.071	33.668
77151	1341	934	97	11.925	97.702	30.799
77219	1379	936	84	12.483	106.297	34.277
77286	1437	937	64	6.163	54.547	21.551
77353	-1	-1	-1	-1	-1.000	-1.000
77410	-1	-1	-1	-1	-1.000	-1.000
77477	-1	-1	-1	-1	-1.000	-1.000
77548	1453	921	57	170.454	35.842	18.580
77614	1427	916	55	174.318	40.596	18.709
77683	1397	913	63	168.750	43.534	20.001
77751	1354	920	74	163.951	45.471	22.262
77818	1322	924	85	165.503	52.196	24.204
77884	1291	930	92	154.951	45.612	27.848
77975	1249	931	119	154.462	62.129	34.127
78043	1225	931	112	167.589	99.793	35.140
78141	1163	930	96	172.966	141.395	29.542
78207	1101	931	98	168.979	103.942	29.612
78275	1063	931	109	167.935	93.521	31.987
78341	1038	930	112	168.228	99.652	32.918
78412	1016	930	110	168.812	99.231	33.376
78478	1000	929	100	170.140	103.918	32.599
78568	981	929	101	171.444	114.569	29.998
78636	970	927	79	175.965	116.486	27.401
78702	951	924	72	179.067	125.097	22.355
78769	898	925	66	177.285	59.265	22.927
78835	879	922	59	176.280	53.407	20.736
78902	858	919	62	173.967	51.874	20.884
78969	815	919	67	174.803	49.614	21.638
79035	780	922	70	171.044	54.378	22.408
79102	751	926	75	171.295	57.625	22.191
79200	714	931	74	175.080	56.480	21.094
79265	695	932	73	174.161	59.508	21.095
79332	678	933	73	173.468	60.096	21.516
79401	664	933	69	170.672	53.582	22.372
79460	688	934	56	12.536	39.482	20.065
79527	726	941	63	31.502	44.088	23.130
79593	756	950	70	43.018	36.065	25.441
79660	780	951	72	35.151	47.433	26.866
79726	812	945	66	21.310	79.479	31.332
79792	862	947	100	17.276	113.586	37.410
79862	915	948	109	14.449	120.535	41.420
79932	961	946	127	13.425	135.590	43.394
80023	1042	943	104	12.777	138.734	41.152
80123	1110	942	109	12.541	145.560	40.346
80190	1148	943	112	12.621	136.560	40.985
80256	1173	943	127	12.540	141.981	43.492
80325	1239	952	127	20.251	22.225	13.681
80391	1227	943	127	11.471	132.560	47.581
80492	1305	939	108	11.311	144.341	40.203
80550	1349	939	86	10.650	141.411	36.161
80619	1408	946	110	29.557	56.202	28.886
80677	1426	954	54	10.033	27.807	20.565
80747	1388	949	91	154.840	62.111	34.230
80822	1345	944	102	161.884	98.047	38.346
80918	1294	942	127	164.920	123.488	43.450
80987	1269	941	127	166.605	131.004	48.407
81077	1231	939	119	164.714	116.384	45.505
81146	1200	938	107	161.605	126.491	39.239
81213	1154	941	111	163.955	141.758	39.824
81280	1101	943	112	164.385	128.420	39.714
81347	1057	944	127	164.145	129.807	43.834
81416	1027	943	127	165.272	132.184	47.649
81506	977	940	104	162.177	125.872	38.350
81604	921	944	108	162.929	144.249	39.194
81670	882	946	80	170.098	143.371	34.464
81739	834	949	80	168.878	143.963	33.462
81806	757	959	80	173.698	60.625	28.715
81875	719	957	67	180.389	40.033	25.040
81932	682	953	65	174.547	38.303	25.267
